update,episode,total_steps,train_team_return,td_loss,grad_norm,q_tot_mean,target_q_tot_mean,epsilon,eval_team_return,eval_mean_agent_return
973,225,22440,-37.62881467767743,2.053220272064209,9.794962882995605,16.92466926574707,15.01968002319336,0.6634,,
974,225,22460,-64.69331780547228,0.17669469118118286,12.81959342956543,15.551191329956055,15.611074447631836,0.6631,,
975,225,22480,-94.50730902571371,0.13426896929740906,19.866586685180664,15.98708438873291,16.10679054260254,0.6628000000000001,,
976,225,22500,-148.8619663532083,0.1144510880112648,19.505903244018555,17.257896423339844,17.430313110351562,0.6625,-1021.9312378415856,-1021.9312378415856
977,226,22520,-27.392538388379933,0.21889767050743103,9.491114616394043,16.413278579711914,16.289518356323242,0.6621999999999999,,
978,226,22540,-64.18931780896801,0.2004193663597107,14.249661445617676,18.40375518798828,18.301435470581055,0.6618999999999999,,
979,226,22560,-112.87680644169555,0.36981111764907837,14.6885404586792,17.95938491821289,17.677478790283203,0.6616,,
980,226,22580,-170.261517024121,0.6756621599197388,14.250954627990723,18.80306625366211,18.269424438476562,0.6613,,
981,226,22600,-281.5508791483993,0.4980918765068054,10.227926254272461,15.121572494506836,14.725653648376465,0.661,,
982,227,22620,-35.91723931638409,0.7910253405570984,11.708345413208008,19.294063568115234,18.66131591796875,0.6607000000000001,,
983,227,22640,-103.82598025725032,0.33008691668510437,25.74324607849121,17.801342010498047,17.813722610473633,0.6604,,
984,227,22660,-207.03564483537284,0.2901860475540161,18.550106048583984,15.04340648651123,15.009598731994629,0.6601,,
985,227,22680,-349.5984587928602,1.8522950410842896,17.81856918334961,19.63013458251953,18.079174041748047,0.6597999999999999,,
986,227,22700,-532.4697475302705,0.09488531202077866,10.211856842041016,15.337109565734863,15.318853378295898,0.6595,,
987,228,22720,-24.772712785801204,0.14701734483242035,14.017843246459961,18.425640106201172,18.291471481323242,0.6592,,
988,228,22740,-97.24467374332113,1.1240133047103882,15.826218605041504,21.711490631103516,20.60158920288086,0.6589,,
989,228,22760,-211.77494056144258,0.8359604477882385,17.24584197998047,18.674541473388672,17.83793067932129,0.6586,,
990,228,22780,-361.18657499713396,0.5612185001373291,16.528623580932617,19.89457130432129,19.574996948242188,0.6583,,
991,228,22800,-550.3845469797292,0.6403360962867737,25.775222778320312,22.060775756835938,21.776153564453125,0.6579999999999999,,
992,229,22820,-22.850420432518437,0.40449047088623047,13.739200592041016,16.723228454589844,16.504070281982422,0.6577,,
993,229,22840,-85.01494591100456,0.9541157484054565,11.114821434020996,19.819215774536133,19.026762008666992,0.6574,,
994,229,22860,-199.52855107865383,0.12259294837713242,10.606266021728516,15.855725288391113,15.828828811645508,0.6571,,
995,229,22880,-353.98839877297075,0.46603935956954956,12.657794952392578,20.15032386779785,19.771514892578125,0.6568,,
996,229,22900,-545.670441071658,1.132476806640625,14.399264335632324,19.034059524536133,17.960479736328125,0.6565000000000001,,
997,230,22920,-19.500383271196473,0.8416812419891357,12.730585098266602,16.730934143066406,16.111068725585938,0.6562,,
998,230,22940,-64.84603935075639,1.2314640283584595,27.902284622192383,21.802722930908203,20.96209716796875,0.6558999999999999,,
999,230,22960,-145.68774040608753,0.39270633459091187,20.461368560791016,17.437427520751953,17.308618545532227,0.6556,,
1000,230,22980,-254.30680869333673,0.5280748605728149,20.83310317993164,17.56934928894043,17.2955322265625,0.6553,,
1001,230,23000,-393.6891606282359,0.12804961204528809,13.750872611999512,15.769197463989258,15.738126754760742,0.655,,
1002,231,23020,-18.714393767824728,0.3075157403945923,13.493119239807129,18.020998001098633,17.757461547851562,0.6547000000000001,,
1003,231,23040,-70.10257134607693,0.5721942782402039,17.460832595825195,16.37434196472168,15.950224876403809,0.6544,,
1004,231,23060,-132.61827514136297,0.9635226726531982,19.990514755249023,18.84174346923828,17.929624557495117,0.6540999999999999,,
1005,231,23080,-224.6915255066656,0.2711290121078491,20.097068786621094,17.797399520874023,17.624719619750977,0.6537999999999999,,
1006,231,23100,-349.1505968786005,1.409967064857483,12.751877784729004,17.95001220703125,16.740753173828125,0.6535,,
1007,232,23120,-23.89610737537366,0.7505226731300354,22.046510696411133,19.176584243774414,18.864795684814453,0.6532,,
1008,232,23140,-54.220149499028906,1.6614367961883545,30.038949966430664,20.823341369628906,19.659502029418945,0.6529,,
1009,232,23160,-114.6314621352427,0.34031590819358826,26.169715881347656,19.702180862426758,19.80549430847168,0.6526,,
1010,232,23180,-221.153534309197,0.17371533811092377,16.42972183227539,17.34590721130371,17.544282913208008,0.6523,,
1011,232,23200,-370.2377738938002,1.382274866104126,11.07370662689209,23.04063606262207,21.930206298828125,0.652,,
1012,233,23220,-18.798779765146676,1.289599895477295,29.237668991088867,21.156082153320312,19.813648223876953,0.6517,,
1013,233,23240,-50.342325225115864,0.33590781688690186,22.00006103515625,19.164403915405273,18.799209594726562,0.6514,,
1014,233,23260,-129.212405502736,1.9306083917617798,31.086193084716797,23.6752986907959,21.684154510498047,0.6511,,
1015,233,23280,-247.30352061994986,0.1960477977991104,22.377811431884766,21.32781982421875,21.1374568939209,0.6508,,
1016,233,23300,-395.61350867934186,0.11517015844583511,18.541748046875,19.48180389404297,19.478805541992188,0.6505000000000001,,
1017,234,23320,-20.264752563325132,0.6074340343475342,11.378220558166504,15.491381645202637,15.044706344604492,0.6502,,
1018,234,23340,-73.92940390454389,2.118039608001709,15.677319526672363,18.72370719909668,16.90999412536621,0.6498999999999999,,
1019,234,23360,-161.64092768779682,0.9644889235496521,15.724674224853516,20.112598419189453,19.397092819213867,0.6496,,
1020,234,23380,-276.55754032184285,0.1416473388671875,17.90484046936035,19.182498931884766,19.177387237548828,0.6493,,
1021,234,23400,-408.71104836805455,0.32098695635795593,14.423766136169434,18.28408432006836,18.240184783935547,0.649,,
1022,235,23420,-16.130481007825637,0.19472962617874146,17.938196182250977,19.59344482421875,19.55229949951172,0.6487,,
1023,235,23440,-51.5701069733358,0.9970248341560364,21.678483963012695,20.65761947631836,19.829633712768555,0.6484,,
1024,235,23460,-104.83804241265577,0.7102562785148621,15.418830871582031,20.536497116088867,19.948959350585938,0.6480999999999999,,
1025,235,23480,-197.49375811634093,0.25285232067108154,18.709178924560547,20.863285064697266,20.81328010559082,0.6477999999999999,,
1026,235,23500,-351.13874653568575,0.1449504792690277,23.453697204589844,18.283729553222656,18.386985778808594,0.6475,,
1027,236,23520,-23.345288341947384,0.6617512106895447,12.865302085876465,21.842082977294922,21.308448791503906,0.6472,,
1028,236,23540,-64.5762872289277,0.7918192148208618,12.443170547485352,17.344032287597656,16.6521053314209,0.6469,,
1029,236,23560,-125.42539702949725,0.5390210747718811,13.232398986816406,19.017568588256836,18.64298439025879,0.6466000000000001,,
1030,236,23580,-233.59212813231204,0.8633896708488464,27.899362564086914,16.864578247070312,15.977363586425781,0.6463,,
1031,236,23600,-378.87925440546576,0.3966173827648163,16.158571243286133,19.197587966918945,18.86639404296875,0.646,,
1032,237,23620,-28.477907010826755,1.4503862857818604,11.499898910522461,19.646610260009766,18.3785400390625,0.6456999999999999,,
1033,237,23640,-83.11991618875265,0.2240680605173111,14.297131538391113,19.711891174316406,19.69957733154297,0.6454,,
1034,237,23660,-162.88619692738436,0.4830538332462311,8.938626289367676,17.50971221923828,17.22076416015625,0.6451,,
1035,237,23680,-250.07666103387513,0.2395600974559784,14.278838157653809,19.947660446166992,19.917537689208984,0.6448,,
1036,237,23700,-373.6775234592701,0.6247950792312622,20.028657913208008,18.77046775817871,18.16632080078125,0.6445,,
1037,238,23720,-20.854854377270335,0.5601826310157776,21.11302947998047,20.150711059570312,19.566238403320312,0.6442,,
1038,238,23740,-60.6954266204997,0.5568603277206421,18.26224136352539,19.686891555786133,19.245450973510742,0.6438999999999999,,
1039,238,23760,-125.99089885994026,0.6566026210784912,12.562932968139648,17.443058013916016,16.92278289794922,0.6436,,
1040,238,23780,-229.6858751067874,0.27142882347106934,27.720701217651367,21.733978271484375,21.833484649658203,0.6433,,
1041,238,23800,-366.5876749485899,0.13328394293785095,17.042753219604492,16.72986602783203,16.843181610107422,0.643,,
1042,239,23820,-19.90190606273244,0.16419000923633575,22.014732360839844,19.20511817932129,19.335552215576172,0.6427,,
1043,239,23840,-39.143861924068986,0.17943890392780304,18.975906372070312,20.5827693939209,20.470359802246094,0.6424000000000001,,
1044,239,23860,-104.85250477892686,0.9296061396598816,16.780895233154297,19.899208068847656,19.08974838256836,0.6421,,
1045,239,23880,-204.0277392314453,0.5449820756912231,14.536285400390625,19.12187385559082,18.72026824951172,0.6417999999999999,,
1046,239,23900,-305.6463876978948,0.41229450702667236,17.115352630615234,19.007295608520508,18.807201385498047,0.6415,,
1047,240,23920,-18.740053726284234,0.5052145719528198,12.205065727233887,18.132055282592773,17.727079391479492,0.6412,,
1048,240,23940,-42.194406291704,0.1770401895046234,13.090230941772461,18.07735824584961,18.086069107055664,0.6409,,
1049,240,23960,-97.27720191186624,0.11348017305135727,15.433002471923828,17.453277587890625,17.366228103637695,0.6406000000000001,,
1050,240,23980,-187.7073749898334,0.8390117287635803,10.859426498413086,15.485965728759766,14.651371002197266,0.6403,,
1051,240,24000,-293.7606368951152,0.10365911573171616,8.977405548095703,19.951492309570312,19.9363956451416,0.6399999999999999,,
1052,241,24020,-25.053600810860367,0.3040925860404968,8.614965438842773,20.427663803100586,20.288772583007812,0.6396999999999999,,
1053,241,24040,-74.60506883227934,1.2250738143920898,18.09059715270996,22.316713333129883,21.36994171142578,0.6394,,
1054,241,24060,-125.51804765532395,0.1693020612001419,13.121161460876465,20.115020751953125,20.18968963623047,0.6391,,
1055,241,24080,-174.8814163462602,0.15331730246543884,13.107186317443848,19.614360809326172,19.553173065185547,0.6388,,
1056,241,24100,-260.166577741776,0.2357664704322815,25.256202697753906,20.541908264160156,20.388580322265625,0.6385000000000001,,
1057,242,24120,-26.855790621683063,0.8411256074905396,26.490877151489258,20.947908401489258,20.20978546142578,0.6382,,
1058,242,24140,-97.66398967699897,1.0303243398666382,18.49848175048828,21.105499267578125,20.19405174255371,0.6379,,
1059,242,24160,-213.68121244490501,0.38960716128349304,21.778120040893555,20.53891372680664,20.543962478637695,0.6376,,
1060,242,24180,-361.52060825493027,0.3266397714614868,20.76481819152832,22.205059051513672,22.18694496154785,0.6373,,
1061,242,24200,-524.9835077557728,0.749796986579895,10.593491554260254,18.310985565185547,17.842620849609375,0.637,,
1062,243,24220,-35.51065174366006,0.14527840912342072,15.470988273620605,20.356903076171875,20.434465408325195,0.6367,,
1063,243,24240,-66.93814810135036,0.3195771872997284,11.315340042114258,21.77322006225586,21.513591766357422,0.6364,,
1064,243,24260,-106.19694426954234,0.35598108172416687,19.86473274230957,21.393945693969727,21.034521102905273,0.6361,,
1065,243,24280,-215.40765134605346,0.9240168929100037,16.09673309326172,19.31220054626465,18.467283248901367,0.6357999999999999,,
1066,243,24300,-344.70084361606087,0.17144760489463806,15.971182823181152,20.389781951904297,20.41503143310547,0.6355,,
1067,244,24320,-18.422037472368082,0.5254442691802979,9.524481773376465,16.66995620727539,16.2293758392334,0.6352,,
1068,244,24340,-64.39491167312288,0.8069421648979187,12.058039665222168,18.285076141357422,17.558664321899414,0.6349,,
1069,244,24360,-138.8669356945218,0.5735285878181458,19.461496353149414,22.70020294189453,22.202180862426758,0.6345999999999999,,
1070,244,24380,-249.51238519094792,0.21803240478038788,10.449143409729004,17.87293243408203,17.79107666015625,0.6343,,
1071,244,24400,-411.17085599257706,0.7020896673202515,8.057221412658691,20.556976318359375,20.024446487426758,0.634,,
1072,245,24420,-15.418109000881302,1.3841381072998047,15.380627632141113,20.109933853149414,18.919631958007812,0.6337,,
1073,245,24440,-56.699867765390174,0.3500030040740967,12.348275184631348,16.769338607788086,16.623302459716797,0.6334,,
1074,245,24460,-132.83706780805352,0.18780912458896637,14.293360710144043,14.76999282836914,14.661466598510742,0.6331,,
1075,245,24480,-269.417351366166,1.0160027742385864,13.006573677062988,20.364585876464844,19.570459365844727,0.6328,,
1076,245,24500,-456.56495490366274,0.7597450017929077,21.702417373657227,22.549034118652344,21.949777603149414,0.6325000000000001,,
1077,246,24520,-15.353398049727456,0.3442353904247284,11.672603607177734,19.206844329833984,18.927045822143555,0.6322,,
1078,246,24540,-62.02181078946214,1.1274089813232422,15.474774360656738,19.705902099609375,18.71333885192871,0.6319,,
1079,246,24560,-153.76344744105478,0.2810031473636627,15.401697158813477,22.69780731201172,22.61333465576172,0.6315999999999999,,
1080,246,24580,-272.27419559863836,0.7664704322814941,14.826652526855469,21.745176315307617,21.037860870361328,0.6313,,
1081,246,24600,-428.4534779679818,0.6259138584136963,14.528630256652832,21.313730239868164,20.767478942871094,0.631,,
1082,247,24620,-28.18129945323978,0.9702507853507996,12.7438325881958,17.825515747070312,16.99403190612793,0.6307,,
1083,247,24640,-104.80677016974909,0.15069027245044708,9.738218307495117,20.637460708618164,20.644866943359375,0.6304,,
1084,247,24660,-233.52165436156693,0.9823815226554871,9.433937072753906,17.044418334960938,16.21587371826172,0.6301,,
1085,247,24680,-379.25314613635646,0.5354396104812622,15.979752540588379,21.220565795898438,20.798187255859375,0.6297999999999999,,
1086,247,24700,-553.5814135804318,1.168047547340393,13.019556045532227,21.603160858154297,20.606063842773438,0.6295,,
1087,248,24720,-27.170343515935127,0.1700223982334137,19.192049026489258,18.15346908569336,18.008386611938477,0.6292,,
1088,248,24740,-65.0314860674548,0.7711805701255798,15.841611862182617,22.15982437133789,21.53254508972168,0.6289,,
1089,248,24760,-129.55110460235832,0.5181732177734375,10.431929588317871,19.879243850708008,19.44902801513672,0.6286,,
1090,248,24780,-231.81713399037707,0.7223516702651978,18.143186569213867,20.478511810302734,19.809614181518555,0.6283000000000001,,
1091,248,24800,-384.2443593614774,0.5139290690422058,11.512964248657227,21.74980354309082,21.40115737915039,0.628,,
1092,249,24820,-27.81512008473774,0.17102260887622833,15.000743865966797,19.738420486450195,19.794076919555664,0.6276999999999999,,
1093,249,24840,-74.08083344954032,0.2523689270019531,29.172487258911133,24.058528900146484,24.178668975830078,0.6274,,
1094,249,24860,-139.90971061576266,1.0276644229888916,23.363813400268555,21.972900390625,21.180858612060547,0.6271,,
1095,249,24880,-224.10258203462814,1.3641654253005981,25.830448150634766,23.974803924560547,22.737539291381836,0.6268,,
1096,249,24900,-328.06795844182943,0.4727811813354492,20.407114028930664,20.22408103942871,19.923620223999023,0.6265000000000001,,
1097,250,24920,-14.675017990663456,0.8531737327575684,33.14311218261719,21.806026458740234,20.937105178833008,0.6262,,
1098,250,24940,-59.91313786266978,0.10967208445072174,21.677562713623047,20.98096466064453,20.90623664855957,0.6258999999999999,,
1099,250,24960,-151.70914740619793,1.4403311014175415,19.039167404174805,26.43195915222168,25.263139724731445,0.6255999999999999,,
1100,250,24980,-283.1861390867203,2.0298140048980713,13.690726280212402,22.872987747192383,20.980268478393555,0.6253,,
1101,250,25000,-454.23246307503393,1.1229641437530518,21.514522552490234,23.21384048461914,22.31560707092285,0.625,-1038.35767838943,-1038.35767838943
1102,251,25020,-24.694827099374155,0.5078563690185547,25.31955337524414,25.932844161987305,25.67753791809082,0.6247,,
1103,251,25040,-54.629011886951965,0.8162714838981628,18.139034271240234,23.51019287109375,22.773433685302734,0.6244000000000001,,
1104,251,25060,-103.37147386141365,1.3795607089996338,22.443950653076172,26.410932540893555,25.179962158203125,0.6241,,
1105,251,25080,-199.6351711585101,0.25660157203674316,17.35968589782715,22.65414047241211,22.629674911499023,0.6238,,
1106,251,25100,-347.4505334244358,0.3705202639102936,16.160884857177734,25.402833938598633,25.29578399658203,0.6234999999999999,,
1107,252,25120,-24.95591259400806,1.2372177839279175,11.175860404968262,22.481191635131836,21.412031173706055,0.6232,,
1108,252,25140,-56.91878024572979,0.5247577428817749,19.241994857788086,24.24121856689453,23.936321258544922,0.6229,,
1109,252,25160,-102.05564256366439,0.8573545813560486,13.369562149047852,24.09905242919922,23.397232055664062,0.6226,,
1110,252,25180,-172.35766190471907,0.9499629139900208,34.93863296508789,23.735029220581055,22.804859161376953,0.6223,,
1111,252,25200,-267.50151912185424,0.19801343977451324,15.586459159851074,23.539939880371094,23.474607467651367,0.622,,
1112,253,25220,-29.632355173171682,2.689506769180298,15.682577133178711,23.187265396118164,20.621681213378906,0.6216999999999999,,
1113,253,25240,-81.66548929931474,0.577714741230011,26.868776321411133,23.075828552246094,22.819873809814453,0.6214,,
1114,253,25260,-141.2667185134232,0.3822050094604492,22.504541397094727,20.336795806884766,20.307727813720703,0.6211,,
1115,253,25280,-172.54738674349053,1.6646801233291626,11.904973030090332,24.324745178222656,22.928808212280273,0.6208,,
1116,253,25300,-218.73438175096908,0.37010931968688965,29.84983253479004,22.34641456604004,22.239124298095703,0.6205,,
1117,254,25320,-20.11490028039081,0.7686873078346252,15.994180679321289,25.39260482788086,24.828062057495117,0.6202000000000001,,
1118,254,25340,-63.4970443381223,0.95184725522995,13.414750099182129,21.349716186523438,20.486574172973633,0.6199,,
1119,254,25360,-123.98768871728801,2.722266674041748,23.15359878540039,28.567276000976562,25.90302085876465,0.6195999999999999,,
1120,254,25380,-232.55557990466886,0.8234789371490479,19.448225021362305,24.810100555419922,24.0833740234375,0.6193,,
1121,254,25400,-367.9781026688937,1.1839306354522705,22.54556655883789,23.451648712158203,22.549663543701172,0.619,,
1122,255,25420,-22.31360613371445,0.7245568633079529,22.006622314453125,24.660140991210938,24.128915786743164,0.6187,,
1123,255,25440,-60.91986593968628,0.9542236328125,22.852346420288086,24.522388458251953,23.801191329956055,0.6184000000000001,,
1124,255,25460,-112.38224895425162,0.15335270762443542,22.5931396484375,23.01250457763672,22.991989135742188,0.6181,,
1125,255,25480,-196.13322476853853,1.907347559928894,21.9422607421875,24.539974212646484,22.84164810180664,0.6177999999999999,,
1126,255,25500,-305.32159923564626,0.7487313747406006,27.90349769592285,21.97420883178711,21.42941665649414,0.6174999999999999,,
1127,256,25520,-21.521155775942127,0.8421369791030884,20.28097152709961,22.658540725708008,22.011913299560547,0.6172,,
1128,256,25540,-46.562911170358994,0.18407228589057922,12.266804695129395,24.920364379882812,25.006311416625977,0.6169,,
1129,256,25560,-90.49617565404667,0.1203555017709732,10.94180965423584,17.625410079956055,17.68844223022461,0.6166,,
1130,256,25580,-158.4979100263126,0.6302412152290344,13.176920890808105,25.145252227783203,24.628517150878906,0.6163,,
1131,256,25600,-261.237973561645,0.8573280572891235,19.4626407623291,25.361650466918945,24.721609115600586,0.616,,
1132,257,25620,-22.760217735208762,1.1846554279327393,7.905029296875,21.448501586914062,20.414016723632812,0.6157,,
1133,257,25640,-75.10685314586395,0.19091075658798218,11.273268699645996,24.213918685913086,24.13507652282715,0.6154,,
1134,257,25660,-151.63664434529088,0.46337005496025085,17.28672218322754,18.51296615600586,18.277565002441406,0.6151,,
1135,257,25680,-250.85781954850864,0.6436285376548767,25.573974609375,21.85034942626953,21.47968292236328,0.6148,,
1136,257,25700,-404.2545250127052,1.2759344577789307,24.720064163208008,28.789875030517578,27.788843154907227,0.6145,,
1137,258,25720,-13.684695414297636,1.7173792123794556,19.1780948638916,27.125347137451172,25.72066879272461,0.6142000000000001,,
1138,258,25740,-46.207793527746894,0.9065175652503967,12.873324394226074,20.585529327392578,20.136600494384766,0.6139,,
1139,258,25760,-103.70252577250477,0.6293244957923889,17.782508850097656,22.919639587402344,22.5677433013916,0.6135999999999999,,
1140,258,25780,-209.5981769365707,2.078819751739502,19.09522247314453,20.632963180541992,18.61319923400879,0.6133,,
1141,258,25800,-379.18102314510986,0.9101016521453857,21.27831268310547,21.742164611816406,20.84852409362793,0.613,,
1142,259,25820,-31.13462326593125,2.200472593307495,33.576534271240234,26.55428123474121,24.293336868286133,0.6127,,
1143,259,25840,-81.56633099604281,0.3481518626213074,11.052397727966309,22.05901336669922,21.736068725585938,0.6124,,
1144,259,25860,-191.61875102333866,0.2811071574687958,17.131641387939453,22.704505920410156,22.63675308227539,0.6121,,
1145,259,25880,-343.6810310051318,0.13172809779644012,9.344046592712402,20.04884910583496,20.141530990600586,0.6117999999999999,,
1146,259,25900,-549.0188802630593,0.737830400466919,22.391765594482422,23.72464942932129,23.212173461914062,0.6114999999999999,,
1147,260,25920,-12.939040553691033,0.23740853369235992,30.475351333618164,24.37091636657715,24.534255981445312,0.6112,,
1148,260,25940,-33.48871190314286,1.7829830646514893,18.093936920166016,22.257400512695312,20.749191284179688,0.6109,,
1149,260,25960,-66.55716951650896,1.3862498998641968,14.562033653259277,22.87798500061035,21.685598373413086,0.6106,,
1150,260,25980,-148.23669578878506,0.2650918662548065,28.26859474182129,24.035953521728516,23.76087188720703,0.6103000000000001,,
1151,260,26000,-293.1733603472002,0.2621200680732727,27.721435546875,19.661941528320312,19.325965881347656,0.61,,
1152,261,26020,-27.08376579356768,1.3215174674987793,23.3961124420166,22.878950119018555,21.58038902282715,0.6097,,
1153,261,26040,-95.24903574365068,0.3051426112651825,26.382932662963867,25.86104393005371,25.619535446166992,0.6093999999999999,,
1154,261,26060,-210.34314285655643,0.7071548700332642,23.793231964111328,25.434066772460938,24.974212646484375,0.6091,,
1155,261,26080,-356.98758938466466,0.43574878573417664,18.733728408813477,21.72369956970215,21.495203018188477,0.6088,,
1156,261,26100,-536.3428930013596,0.26658210158348083,17.76515769958496,26.821216583251953,26.790634155273438,0.6085,,
1157,262,26120,-28.029899148749248,0.41747739911079407,22.933902740478516,25.86463737487793,25.655128479003906,0.6082,,
1158,262,26140,-50.857585053883014,1.1480423212051392,28.671485900878906,26.44692611694336,25.44316291809082,0.6079,,
1159,262,26160,-109.25333851144966,1.579890489578247,25.888269424438477,26.8510799407959,25.418216705322266,0.6075999999999999,,
1160,262,26180,-234.2656035328576,0.6843156814575195,11.252140045166016,19.79768943786621,19.269428253173828,0.6073,,
1161,262,26200,-424.21079599650733,0.13484588265419006,24.097360610961914,24.124910354614258,24.342809677124023,0.607,,
1162,263,26220,-32.2820496329212,0.9961103796958923,30.244779586791992,23.80706024169922,23.424171447753906,0.6067,,
1163,263,26240,-75.45242706666833,1.3804274797439575,20.104061126708984,22.71336555480957,21.560466766357422,0.6064,,
1164,263,26260,-125.52242488090864,0.6853920817375183,21.221818923950195,22.723007202148438,22.118331909179688,0.6061000000000001,,
1165,263,26280,-180.86527975845777,0.3522818386554718,13.651864051818848,22.743202209472656,22.553497314453125,0.6058,,
1166,263,26300,-264.3823697268291,0.2961999773979187,20.183067321777344,22.78339385986328,22.499771118164062,0.6054999999999999,,
1167,264,26320,-17.29554190594296,1.7851024866104126,14.635400772094727,21.553104400634766,19.917449951171875,0.6052,,
1168,264,26340,-53.3143880642496,1.3241822719573975,17.43170928955078,23.359365463256836,22.203807830810547,0.6049,,
1169,264,26360,-128.15627977593314,0.6226295232772827,18.82752227783203,23.94588851928711,23.530141830444336,0.6046,,
1170,264,26380,-247.66782646164583,1.092585563659668,15.77579402923584,20.816051483154297,19.923139572143555,0.6043000000000001,,
1171,264,26400,-416.2701205686695,1.0178333520889282,16.497974395751953,24.705890655517578,24.004417419433594,0.604,,
1172,265,26420,-19.038128266501676,0.45354172587394714,19.6018123626709,27.123329162597656,26.8603515625,0.6036999999999999,,
1173,265,26440,-60.852248345282426,0.8294929265975952,16.727432250976562,19.947799682617188,19.30522346496582,0.6033999999999999,,
1174,265,26460,-126.45832421640748,1.2178665399551392,21.234302520751953,21.794233322143555,20.635746002197266,0.6031,,
1175,265,26480,-220.11335791130452,0.19909004867076874,18.06019401550293,22.426612854003906,22.32918930053711,0.6028,,
1176,265,26500,-357.348794005157,1.1052874326705933,24.170316696166992,26.020023345947266,25.12700653076172,0.6025,,
1177,266,26520,-27.208339621744866,0.9035388231277466,17.19074821472168,24.089136123657227,23.33257293701172,0.6022000000000001,,
1178,266,26540,-59.19226932419216,0.8684763312339783,30.810556411743164,27.013385772705078,26.545581817626953,0.6019,,
1179,266,26560,-138.17354883964825,0.16183960437774658,24.1890811920166,24.145185470581055,24.243831634521484,0.6016,,
1180,266,26580,-273.6093459556345,0.44157037138938904,17.083032608032227,26.159164428710938,25.942195892333984,0.6013,,
1181,266,26600,-445.57011802532844,0.389417439699173,15.703878402709961,20.9200496673584,20.723800659179688,0.601,,
1182,267,26620,-32.80435787506224,0.8738430142402649,20.031715393066406,26.894668579101562,26.363849639892578,0.6007,,
1183,267,26640,-120.42979174221368,0.1646357774734497,11.219294548034668,22.71448516845703,22.683555603027344,0.6004,,
1184,267,26660,-259.7201969714788,0.20196779072284698,26.874391555786133,26.734960556030273,26.71232032775879,0.6001,,
1185,267,26680,-395.2181018478546,0.942406177520752,13.145413398742676,22.962814331054688,22.22654151916504,0.5998,,
1186,267,26700,-527.1149381240842,1.7880332469940186,15.113502502441406,23.332321166992188,21.773008346557617,0.5994999999999999,,
1187,268,26720,-30.134957778979032,0.9369745254516602,13.454813003540039,24.3934383392334,23.8465576171875,0.5992,,
1188,268,26740,-58.594423594285516,1.342942714691162,20.26318359375,23.511518478393555,22.44422149658203,0.5989,,
1189,268,26760,-127.18528910671432,1.03410804271698,20.32969093322754,26.094438552856445,25.34633445739746,0.5986,,
1190,268,26780,-244.7806446288968,2.6193950176239014,27.072404861450195,24.592369079589844,22.081518173217773,0.5982999999999999,,
1191,268,26800,-402.9360953220502,0.7511367797851562,24.131412506103516,25.189640045166016,24.724340438842773,0.598,,
1192,269,26820,-18.165552035815686,0.179957777261734,16.201862335205078,21.579416275024414,21.6373291015625,0.5977,,
1193,269,26840,-62.32209087508594,1.5885487794876099,18.381399154663086,27.358856201171875,25.956451416015625,0.5973999999999999,,
1194,269,26860,-132.59385163441053,2.956364631652832,22.43329620361328,28.977346420288086,26.047306060791016,0.5971,,
1195,269,26880,-250.5064528981769,0.5490117073059082,12.814141273498535,24.218673706054688,23.787906646728516,0.5968,,
1196,269,26900,-419.3260850853702,1.282396674156189,17.890108108520508,25.581233978271484,24.58831787109375,0.5965,,
1197,270,26920,-16.49287593324148,0.2745116949081421,18.010568618774414,24.668901443481445,24.56621551513672,0.5962000000000001,,
1198,270,26940,-70.41885588583946,1.5906850099563599,18.099123001098633,26.711181640625,25.379501342773438,0.5959,,
1199,270,26960,-181.92910747071824,0.8833227753639221,23.42498016357422,25.562652587890625,24.988523483276367,0.5956,,
1200,270,26980,-337.0198226734443,2.511974334716797,27.5527286529541,28.335418701171875,25.93540382385254,0.5952999999999999,,
1201,270,27000,-521.1517086692222,2.6099860668182373,25.813642501831055,27.20589256286621,24.713504791259766,0.595,,
1202,271,27020,-16.70207752207103,1.1569428443908691,18.771615982055664,28.241561889648438,27.203433990478516,0.5947,,
1203,271,27040,-44.89417336451547,0.23780058324337006,17.945852279663086,24.063793182373047,24.09477424621582,0.5944,,
1204,271,27060,-89.1590279975582,1.183903694152832,14.443817138671875,27.343547821044922,26.453903198242188,0.5941,,
1205,271,27080,-173.6705288406324,0.9860159754753113,15.374176979064941,22.02533721923828,21.330350875854492,0.5938,,
1206,271,27100,-320.0459978651709,0.40682610869407654,21.50884246826172,27.25261116027832,27.207401275634766,0.5934999999999999,,
1207,272,27120,-13.525932999838382,0.18624114990234375,19.233224868774414,25.769763946533203,25.8389892578125,0.5932,,
1208,272,27140,-32.351533353374805,2.579500436782837,26.471275329589844,26.98282241821289,24.709056854248047,0.5929,,
1209,272,27160,-66.31457845197286,0.23558536171913147,30.917348861694336,25.77167510986328,25.645397186279297,0.5926,,
1210,272,27180,-127.28210737989924,1.2823998928070068,16.552812576293945,30.704914093017578,29.652042388916016,0.5923,,
1211,272,27200,-215.8278813246576,0.2408832311630249,14.75869083404541,25.780088424682617,25.835464477539062,0.5920000000000001,,
1212,273,27220,-20.666445339756812,0.19061622023582458,10.070371627807617,20.531917572021484,20.532764434814453,0.5917,,
1213,273,27240,-69.61129374704475,0.4770376980304718,18.312278747558594,25.34516143798828,25.26717185974121,0.5913999999999999,,
